centre,param,point,TT,C0,ETF,LP,FC,beta,FRAC,K1,alpha,K2,UBAS,PM
14,ETF,7,0.973663947247995,0.7813705005703956,0.1350017831920271,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,ETF,8,0.973663947247995,0.7813705005703956,0.13034127032517911,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,ETF,9,0.973663947247995,0.7813705005703956,0.1237185139862487,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,0,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6555746590104352,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,1,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6504874712813546,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,2,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6513914206673014,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,3,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6600261354588332,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,4,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6719006304087527,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,5,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6535766646268388,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,6,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6707526590751861,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,7,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6705265337356345,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,8,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6546608943509883,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,LP,9,0.973663947247995,0.7813705005703956,0.13969263704150287,0.6709015602500786,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,0,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,233.0861722501566,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,1,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,229.87273547736515,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,2,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,228.75905239931532,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,3,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,227.85564415938177,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,4,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,228.51658563314908,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,5,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,225.54632422835107,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,6,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,229.13963349445527,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,7,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,227.29651908368183,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,8,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,223.37858900409412,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FC,9,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,228.1761800617852,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,0,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.9207669924694586,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,1,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.9035515579886697,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,2,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.7988675695947265,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,3,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.9422718115539106,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,4,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.838378665634223,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,5,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.832919328887773,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,6,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.9002950483635184,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,7,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.810618652215913,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,8,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.931863235283074,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,beta,9,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.837565769781474,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,0,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6121922847563657,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,1,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6228273620533137,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,2,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6298759751854605,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,3,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6352682975769173,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,4,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6224621283176458,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,5,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.629266397114337,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,6,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6268544761583105,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,7,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6254539728250998,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,8,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6319987202207393,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,FRAC,9,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6308898561288941,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,0,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.051169418889846,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,1,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05024756562254293,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,2,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.050182292396259556,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,3,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005002773258116,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,4,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05027080877346034,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,5,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.050665421876271564,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,6,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.050103179213918346,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,7,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.050916188083275436,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,8,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.050431568531093235,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K1,9,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005897528632564,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,0,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.5939869030982692,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,1,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.5963623624389933,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,2,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.6010867026112918,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,3,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.5960232335525841,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,4,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.596059246795882,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,5,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.5983590193461745,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,6,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.5989725564918387,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,7,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.5886083408780873,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,8,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.5944769429331083,0.02217411836596227,1.002492501254334,0.9926694862847292
14,alpha,9,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.5894316295588253,0.02217411836596227,1.002492501254334,0.9926694862847292
14,K2,0,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02133603775021068,1.002492501254334,0.9926694862847292
14,K2,1,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.0203890956190925,1.002492501254334,0.9926694862847292
14,K2,2,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.021587921660070026,1.002492501254334,0.9926694862847292
14,K2,3,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02031595308441751,1.002492501254334,0.9926694862847292
14,K2,4,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.021391701344521657,1.002492501254334,0.9926694862847292
14,K2,5,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.020347772099519094,1.002492501254334,0.9926694862847292
14,K2,6,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02086748088168638,1.002492501254334,0.9926694862847292
14,K2,7,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.020489291080925585,1.002492501254334,0.9926694862847292
14,K2,8,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.021702731188739343,1.002492501254334,0.9926694862847292
14,K2,9,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.021943556184058778,1.002492501254334,0.9926694862847292
14,UBAS,0,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.0018985088398693,0.9926694862847292
14,UBAS,1,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.0683257611172858,0.9926694862847292
14,UBAS,2,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.0879572302218037,0.9926694862847292
14,UBAS,3,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.0273757415296458,0.9926694862847292
14,UBAS,4,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.0203695479670492,0.9926694862847292
14,UBAS,5,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.1044092978290414,0.9926694862847292
14,UBAS,6,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.0746437132247662,0.9926694862847292
14,UBAS,7,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.0657677995493473,0.9926694862847292
14,UBAS,8,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.0652480101207478,0.9926694862847292
14,UBAS,9,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.0527478948529587,0.9926694862847292
14,PM,0,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,1.007376982229551
14,PM,1,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,1.008157598466661
14,PM,2,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9926170673992897
14,PM,3,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,1.007438503915332
14,PM,4,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9923164378823279
14,PM,5,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.9973469698562949
14,PM,6,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,1.0060502296372735
14,PM,7,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,1.0050063225311512
14,PM,8,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,0.996654974834094
14,PM,9,0.973663947247995,0.7813705005703956,0.13969263704150287,0.668803495045383,222.72424107636635,2.8731897717946473,0.6366769295346162,0.05005005213137934,1.599950970340991,0.02217411836596227,1.002492501254334,1.0152219671449965
15,TT,0,0.967937026016791,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,TT,1,0.9533318137467137,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,TT,2,0.9583370658974758,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,TT,3,0.9455878997291706,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,TT,4,0.947918726186233,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,TT,5,0.9714920293054459,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,TT,6,0.9729254846188141,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,TT,7,0.9608304868987727,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,TT,8,0.9636351696088783,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,TT,9,0.9763810498586611,0.7832785443425553,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,0,0.9701048592319388,0.7834587971826462,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,1,0.9701048592319388,0.7796410615072853,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,2,0.9701048592319388,0.7814023147474459,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,3,0.9701048592319388,0.7841287641501975,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,4,0.9701048592319388,0.7848212918445725,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,5,0.9701048592319388,0.7826580404292869,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,6,0.9701048592319388,0.782204053834042,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,7,0.9701048592319388,0.7812329720121175,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,8,0.9701048592319388,0.7837712673891821,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,C0,9,0.9701048592319388,0.7802874842420805,0.11210485839051076,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,0,0.9701048592319388,0.7832785443425553,0.12203785621512009,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,1,0.9701048592319388,0.7832785443425553,0.1208760941219619,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,2,0.9701048592319388,0.7832785443425553,0.12207204315354964,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,3,0.9701048592319388,0.7832785443425553,0.12838120606783374,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,4,0.9701048592319388,0.7832785443425553,0.11759034321308486,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,5,0.9701048592319388,0.7832785443425553,0.12034842938889254,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,6,0.9701048592319388,0.7832785443425553,0.1274493306233515,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,7,0.9701048592319388,0.7832785443425553,0.11633872853753838,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,8,0.9701048592319388,0.7832785443425553,0.12837961572079754,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,ETF,9,0.9701048592319388,0.7832785443425553,0.11624481402946509,0.6740497375154877,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,LP,0,0.9701048592319388,0.7832785443425553,0.11210485839051076,0.6808732136934637,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
15,LP,1,0.9701048592319388,0.7832785443425553,0.11210485839051076,0.6602225196246251,216.7266177192113,2.79970240864158,0.6056008302687956,0.05053686929779776,1.598236335052236,0.022438742928884533,1.0437243891229804,1.0067043776642117
