centre,param,point,TT,C0,ETF,LP,FC,beta,FRAC,K1,alpha,K2,UBAS,PM
8,FC,1,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,128.62541376500002,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FC,2,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,173.62541376500002,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FC,3,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FC,4,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,263.625413765,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FC,5,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,308.625413765,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FC,6,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,353.625413765,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FC,7,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,398.625413765,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FC,8,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,443.625413765,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FC,9,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,488.62541376499996,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,0,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,1.0090319928,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,1,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,1.2090319928,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,2,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,1.4090319928000001,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,3,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,1.6090319927999999,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,4,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,1.8090319928,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,5,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,6,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.2090319928,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,7,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.4090319928,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,8,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.6090319928000003,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,beta,9,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.8090319928,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,0,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,1,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.25071033472000004,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,2,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.33071033472,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,3,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.41071033471999996,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,4,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.49071033472000003,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,5,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.5707103347200001,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,6,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.6507103347200001,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,7,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.73071033472,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,8,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.81071033472,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,FRAC,9,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.8907103347199999,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,0,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.06342252226,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,1,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.15842252226,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,2,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.25342252226,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,3,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.34842252226,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,4,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,5,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.53842252226,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,6,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.63342252226,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,7,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.72842252226,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,8,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.82342252226,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K1,9,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.91842252226,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,0,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.120559304,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,1,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.320559304,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,2,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.5205593039999998,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,3,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,4,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.920559304,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,5,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,2.120559304,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,6,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,2.320559304,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,7,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,2.520559304,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,8,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,2.720559304,0.04715709542551921,1.263073555888682,0.6123087800100206
8,alpha,9,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,2.920559304,0.04715709542551921,1.263073555888682,0.6123087800100206
8,K2,0,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.002157095425,1.263073555888682,0.6123087800100206
8,K2,1,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.007157095425,1.263073555888682,0.6123087800100206
8,K2,2,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.012157095425,1.263073555888682,0.6123087800100206
8,K2,3,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.017157095425,1.263073555888682,0.6123087800100206
8,K2,4,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.022157095425000002,1.263073555888682,0.6123087800100206
8,K2,5,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.027157095425,1.263073555888682,0.6123087800100206
8,K2,6,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.032157095425,1.263073555888682,0.6123087800100206
8,K2,7,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.037157095425,1.263073555888682,0.6123087800100206
8,K2,8,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.042157095425000006,1.263073555888682,0.6123087800100206
8,K2,9,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,UBAS,0,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.0630735558,0.6123087800100206
8,UBAS,1,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,UBAS,2,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.4630735557999999,0.6123087800100206
8,UBAS,3,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.6630735558,0.6123087800100206
8,UBAS,4,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.8630735558,0.6123087800100206
8,UBAS,5,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,2.0630735558,0.6123087800100206
8,UBAS,6,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,2.2630735558,0.6123087800100206
8,UBAS,7,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,2.4630735558000003,0.6123087800100206
8,UBAS,8,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,2.6630735558,0.6123087800100206
8,UBAS,9,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,2.8630735558,0.6123087800100206
8,PM,0,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.6123087800100206
8,PM,1,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.76230878
8,PM,2,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,0.91230878
8,PM,3,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,1.06230878
8,PM,4,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,1.21230878
8,PM,5,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,1.36230878
8,PM,6,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,1.51230878
8,PM,7,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,1.66230878
8,PM,8,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,1.81230878
8,PM,9,3.0553235811455934,4.533121716947458,0.5965988369612522,0.86870203803485,218.62541375316277,2.009031992771895,0.1707103346951635,0.4434225222178307,1.7205593040516762,0.04715709542551921,1.263073555888682,1.96230878
9,TT,0,-3.2663875056,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,TT,1,-2.4663875056,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,TT,2,-1.6663875056,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,TT,3,-0.8663875056000001,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,TT,4,-0.06638750559999984,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,TT,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,TT,6,1.5336124943999998,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,TT,7,2.3336124943999996,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,TT,8,3.1336124944000003,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,TT,9,3.9336124944,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,0,0.7336124943025899,0.54206518,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,1,0.7336124943025899,1.5420651799999998,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,3,0.7336124943025899,3.5420651800000003,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,4,0.7336124943025899,4.54206518,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,5,0.7336124943025899,5.54206518,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,6,0.7336124943025899,6.54206518,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,7,0.7336124943025899,7.542065180000001,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,8,0.7336124943025899,8.54206518,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,C0,9,0.7336124943025899,9.54206518,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,0,0.7336124943025899,2.542065179898802,0.0454490673,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,1,0.7336124943025899,2.542065179898802,0.1454490673,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,2,0.7336124943025899,2.542065179898802,0.2454490673,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,4,0.7336124943025899,2.542065179898802,0.4454490673,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,5,0.7336124943025899,2.542065179898802,0.5454490673,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,6,0.7336124943025899,2.542065179898802,0.6454490673,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,7,0.7336124943025899,2.542065179898802,0.7454490673,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,8,0.7336124943025899,2.542065179898802,0.8454490673,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,ETF,9,0.7336124943025899,2.542065179898802,0.9454490673,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,0,0.7336124943025899,2.542065179898802,0.3454490673134089,0.0069720971,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,1,0.7336124943025899,2.542065179898802,0.3454490673134089,0.1069720971,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.2069720971,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.3069720971,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,4,0.7336124943025899,2.542065179898802,0.3454490673134089,0.4069720971,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,6,0.7336124943025899,2.542065179898802,0.3454490673134089,0.6069720971,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,7,0.7336124943025899,2.542065179898802,0.3454490673134089,0.7069720971,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,8,0.7336124943025899,2.542065179898802,0.3454490673134089,0.8069720971,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,LP,9,0.7336124943025899,2.542065179898802,0.3454490673134089,0.9069720971,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FC,0,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,58.004931245,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FC,1,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,103.004931245,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FC,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,148.004931245,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FC,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,193.00493124500002,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FC,4,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,238.004931245,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FC,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,283.00493124499997,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FC,6,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,328.00493124499997,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
